wave,residual,cumulative_model
16.206553626934504,0.0007880306136522606,6.988364342440037e-06
16.209054207961866,0.0007860920342413134,9.954613242452717e-06
16.211554779976456,0.0007721309396061328,1.7505604544258393e-05
16.214055343019385,0.00040559430420811763,6.0024277953677815e-05
16.216555897131755,0.000354872442142156,0.00022697438141366173
16.219056442354667,0.0005354237371308523,0.0005620034448636763
16.221556978729236,0.0003343665153823784,0.0008225489985918681
16.22405750629656,0.0005885544078726966,0.0007190935466697263
16.22655802509776,0.0006537426148056628,0.0005275188872208265
16.22905853517393,0.0004995182873761823,0.0006686812846221639
16.23155903656618,0.00035806240908899545,0.0009094706098282971
16.234059529315612,0.00022610110593282245,0.0008048412882742057
16.236560013463347,0.0004511334632089597,0.0004704614031518129
16.239060489050473,0.0004787605019206672,0.0002109961731264653
16.241560956118114,0.00047844625187627834,7.284132354739317e-05
16.244061414707364,0.0006167955083245689,1.8026172703058485e-05
16.246561864859338,0.000349871726640869,9.76987972559584e-06
16.249062306615134,0.0002972376253106183,3.1028261038467306e-05
16.251562740015867,0.000315562061323846,0.00010897424244108006
16.25406316510264,0.00025766697013265464,0.0002534107816812156
16.256563581916556,0.00031696290617930944,0.0003421258483072423
16.259063990498728,0.00024310748019463514,0.0002565053874976058
16.26156439089026,0.000280421694266577,0.00011459385593927466
16.264064783132255,0.00045238394143089585,0.00010995150234889198
16.266565167265828,0.0005737374565451556,0.00035507170874538876
16.26906554333208,9.613068609913577e-05,0.0008162180356619183
16.271565911372114,5.5013480636333274e-05,0.0010669057259170929
16.27406627142705,0.0001911244145535746,0.000771944977407504
16.276566623537978,0.0002974397856123895,0.0003074315814939314
16.279066967746015,0.00017097280291774518,7.183098657109696e-05
16.281567304092263,8.338270029861674e-05,1.5091397256733648e-05
16.28406763261783,0.00014368183651606586,1.0284491203409133e-05
16.286567953363825,0.00015386880954814348,7.727234170808555e-06
16.289068266371356,0.00018524081263267083,3.7152603273531437e-06
16.291568571681523,0.0002341254133067186,1.0302266212434976e-06
16.294068869335433,6.799142783194077e-05,6.30754094488833e-07
16.2965691593742,0.0002684638785842586,4.783756905080414e-06
16.299069441838927,0.0002741439938144453,2.1511054045425817e-05
16.301569716770718,0.00027233317656857707,5.632286489555026e-05
16.30406998421068,0.00010875889968530228,8.596075360417177e-05
16.30657024419992,0.00028725255748919326,8.821482628757491e-05
16.30907049677955,0.00010980261744383817,0.00011356229258432944
16.31157074199067,8.824391214714905e-05,0.00022462842180739776
16.31407097987439,0.0001791753942450163,0.00034888972485654335
16.316571210471817,0.00025781652981842433,0.00040499648291655014
16.319071433824053,4.542477561654307e-05,0.0005586379193523023
16.321571649972213,-5.584870542814065e-05,0.0008562294054886674
16.324071858957396,0.0001723232485447983,0.0008874096558693675
16.32657206082071,0.0004377632179496647,0.0005210727482355833
16.32907225560326,0.0002374731496773231,0.0001697974278486323
16.331572443346158,0.00022547724416985913,3.2661280841954175e-05
16.334072624090513,4.2759934081632065e-05,3.7878166471848e-06
16.33657279787742,-2.6124736935983054e-05,1.055143509568316e-06
16.339072964747995,0.00015048547726822592,1.3242168823922955e-06
16.34157312474334,0.0002649465785931664,1.2230714058605668e-06
16.344073277904567,0.00036761844880528976,6.080382289314803e-07
16.346573424272773,0.00025049578386201555,1.1535715628692238e-07
16.34907356388908,0.00022684576913260557,1.237410718985529e-07
16.351573696794578,0.0002047312976653419,7.439449720683549e-07
16.354073823030383,7.03599142021539e-05,2.0657878810650116e-06
16.356573942637603,8.288711317368126e-05,4.050114672163833e-06
16.359074055657334,6.501858254437787e-05,9.17673550322687e-06
16.361574162130697,0.0003070977707120112,2.43275450594809e-05
16.36407426209879,0.00042250332199637733,4.6683862374637046e-05
16.36657435560272,0.00039196980570884094,5.323353808523034e-05
16.369074442683594,0.00020781191137367083,3.6556248079583616e-05
16.371574523382517,0.0001240804521689363,1.9275683970830573e-05
16.374074597740602,0.00010704454766749073,1.3144567639158623e-05
16.37657466579895,3.512230917484446e-05,1.801361191262502e-05
16.379074727598674,0.00010834780544369239,4.6736194529637754e-05
16.381574783180866,0.00011038269951657601,9.081576065788121e-05
16.384074832586652,2.9746724358350302e-05,0.00011096258132809041
16.386574875857125,9.714692184535216e-06,9.517991369800458e-05
16.389074913033397,8.015113280643868e-06,6.8292668758166e-05
16.39157494415657,0.00012402004255039314,4.966361985270884e-05
16.39407496926776,4.373928253014202e-06,0.00010618255427223249
16.396574988408062,-9.401306794811805e-07,0.0003898807152945571
16.39907500161859,5.178776448348918e-05,0.0009432998767271947
16.40157500894045,-0.00014334477206765688,0.0013137466781899085
16.404075010414747,5.306916632272468e-05,0.0010229134263493634
16.40657500608259,0.0003827081204426961,0.0004364223061695333
16.40907499598508,0.00023310653714975234,0.00010061792249715899
16.41157498016333,2.726455062106291e-05,1.1816352168641559e-05
16.414074958658446,6.915819863086415e-05,6.607777592913415e-07
16.41657493151153,0.00016340866258664053,5.123174172722349e-07
16.41907489876369,0.00010786211704766288,1.7476529859643587e-06
16.421574860456037,0.0003220702895128331,8.13213248123323e-06
16.42407481662967,0.00028828323111306707,2.726840811944433e-05
16.426574767325704,0.00029942091334289443,6.155844558168746e-05
16.42907471258524,0.00017931934089073726,9.563062426562038e-05
16.431574652449388,0.0003163703910309621,0.0001127311666305567
16.43407458695925,0.0002439822220090219,0.00012190713798349424
16.43657451615594,0.00030562618903364185,0.000174158441276274
16.439074440080557,0.00041444440416626434,0.00036576345502752967
16.441574358774215,0.0001848226532358162,0.0006667378976558784
16.444074272278012,-0.00013810199418354708,0.0008014370776145185
16.446574180633057,0.0002013851997463669,0.0006011592272132974
16.449074083880465,0.00043312885697976375,0.0002776471530834779
16.451573982061333,0.000269336447400564,8.39805860330137e-05
16.454073875216775,0.00017551980425316676,3.111452392542933e-05
16.45657376338789,0.00016539240442910012,3.7255225178523114e-05
16.45907364661579,0.0001820290034847923,5.3381191138089896e-05
16.461573524941578,0.00015371791407535587,4.927256674676941e-05
16.46407339840636,0.00016568499500392396,3.1567887329686905e-05
16.46657326705125,0.00023288326549277707,5.1819307705084895e-05
16.469073130917344,0.00028366667279575267,0.00017770598329079856
16.47157299004576,0.000414424499456294,0.00042973684184569565
16.4740728444776,0.00032945927182176306,0.0006665822843943375
16.476572694253964,0.00033615130547715,0.0007547787766339738
16.47907253941597,0.0003908518357086825,0.0008126172787711307
16.481572380004717,0.00030564431557773613,0.000847082723076749
16.48407221606131,0.00023663366566713685,0.0006431183797455621
16.486572047626865,0.00016120896508471075,0.00029145352598800944
16.48907187474248,0.00012588248555203324,7.25296245972716e-05
16.49157169744926,0.00032644448951234885,9.552303309665626e-06
16.494071515788324,0.0004695692013338006,2.7095094437365554e-06
16.496571329800766,0.0008396648646366214,2.37107463808023e-05
16.499071139527697,0.0007463371990758126,0.00012049946634133866
16.501570945010226,0.0002664599265898317,0.00036936863350429017
16.504070746289457,7.461661629053445e-05,0.000658310996316994
16.506570543406493,0.00018326693995169348,0.0006590633944985575
16.50907033640245,0.0004159798839303169,0.0003607302675646246
16.51157012531843,0.00033210079226421245,0.00010581351264864745
16.514069910195534,0.00019353943203162478,1.6234275939844753e-05
16.516569691074878,4.659563091076387e-05,4.823156245024968e-07
16.519069467997564,2.8949029544751374e-05,8.216562740246477e-09
16.5215692410047,0.00010718289308010248,1.6154415183447036e-07
16.524069010137385,1.495889575550762e-05,1.3707101663665098e-06
16.526568775436736,-0.00014334973590973666,5.39180185387864e-06
16.529068536943857,8.610430077913536e-05,1.4067008706131501e-05
16.531568294699852,0.00019533745369485799,2.2292977733659832e-05
16.53406804874583,0.00029868413462121073,2.7735442427893608e-05
16.536567799122896,0.0002992654427938719,8.443725532158209e-05
16.539067545872154,0.00019301964996627742,0.0003169928008814227
16.54156728903472,-4.1194254501436675e-05,0.0007523671961403697
16.54406702865169,-0.00042844260439654,0.0010168166929663087
16.546566764764176,-0.00022385322957282818,0.0007601172260360339
16.549066497413286,0.00012944751593310145,0.0003078493408337021
16.551566226640126,0.00017255206612214446,6.608618160141876e-05
16.554065952485796,-2.401097562371295e-05,6.595710038881256e-06
16.55656567499141,-0.00033215243559739024,0.0
16.559065394198072,-0.00014537912134531225,1.1938943280859314e-08
16.561565110146887,-9.02298293037076e-05,3.569741268603313e-07
16.56406482287897,-0.00010099169674176385,2.9040041177603824e-06
16.56656453243541,0.00012806803622549866,1.1103304919957419e-05
16.569064238857337,4.47641994982191e-05,2.5654690732447038e-05
16.571563942185836,2.505731936030685e-05,3.751772270206978e-05
16.574063642462026,-0.000194624707807906,3.669935680804514e-05
16.576563339727013,-0.00010476561652507133,2.474112777493229e-05
16.5790630340219,-1.8169854010457074e-05,1.1930052250831474e-05
16.581562725387794,5.149914878435799e-05,1.0225062723847906e-05
16.5840624138658,-1.5737664660136664e-05,5.4046740460589644e-05
16.58656209949703,8.988341749743064e-05,0.00020905711114545678
16.589061782322588,2.88542097276166e-05,0.00046886961925034806
16.59156146238358,-6.8491138682425954e-06,0.0005935168023508008
16.594061139721116,0.00022246141595390633,0.00041403042233696734
16.596560814376296,0.00019704608519562024,0.0001589392182675472
16.59906048639023,6.333344522189128e-05,6.393432939910836e-05
16.601560155804027,0.00012186262874610312,0.00017659776994890136
16.604059822658794,0.0001573348822183139,0.0005429140725972154
16.606559486995632,-0.00011697420908274672,0.000988782486519121
16.60905914885565,-0.000275496068493899,0.001021119028721801
16.611558808279952,0.00013484175068767437,0.0006118777560238767
16.614058465309654,8.131412273164345e-05,0.00033295633701709346
16.616558119985854,-6.66045206748613e-05,0.0004113368463794812
16.61905777234966,2.374078187401059e-05,0.0005398382341462525
16.621557422442184,0.0002595606061833993,0.000441582992916344
16.624057070304524,3.185139795325743e-05,0.00021830579941331443
16.626556715977795,-4.2374323167437687e-05,6.85620314068809e-05
16.629056359503096,9.827616925763919e-05,1.4510619240409048e-05
16.63155600092154,5.2010540071657235e-05,7.691592548051405e-06
16.63405564027423,-4.17777634918825e-05,2.1308940390341535e-05
16.636555277602277,4.736367679527283e-06,4.548766871519131e-05
16.63905491294678,8.289542526926602e-05,8.606366247191613e-05
16.64155454634885,6.951106500088019e-05,0.00022410835950919118
16.644054177849597,3.84041839431383e-05,0.0005606971725575807
16.64655380749012,2.087820795147353e-06,0.0009728511950753045
16.649053435311533,0.0001001167601869849,0.0011903221438189838
16.65155306135494,0.00015876936042044307,0.001245923735612775
16.65405268566144,-9.894710150700403e-05,0.00117970027330219
16.65655230827215,0.00016571088995187382,0.000894794617047846
16.65905192922818,0.0003358138144967292,0.0007897676098330926
16.66155154857062,0.00015357873619823987,0.0011794048416581022
16.664051166340595,6.111939136919237e-05,0.0014417341200433885
16.6665507825792,0.0002524752862848429,0.0010185227749812836
16.669050397327545,0.00040807622734557146,0.0003922914163329346
16.671550010626735,0.00021913919533940495,8.718945228606374e-05
16.674049622517877,4.811893950652625e-05,2.2143244560053193e-05
16.67654923304208,-6.73318874380354e-05,1.6025702488516925e-05
16.67904884224045,-7.35178102563594e-05,9.39298967245428e-06
16.681548450154093,-8.712386013289994e-06,2.9369126663905925e-06
16.684048056824114,8.854461908897023e-06,4.4670512365024575e-07
16.686547662291623,-3.3406812223901545e-05,1.6132216807804312e-07
16.689047266597722,1.5137032514001304e-06,1.984989231217341e-06
16.691546869783522,0.00025504979248471634,1.0562327180781779e-05
16.69404647189013,0.00012596288574552117,3.205058012781378e-05
16.696546072958647,8.905664982468183e-05,5.5704678790259184e-05
16.699045673030184,0.0001061915428210913,5.4269148439052735e-05
16.70154527214585,0.00012856464862843564,2.907988915037735e-05
16.704044870346745,8.521613961958658e-05,8.514587550661244e-06
16.70654446767398,-8.82452494699972e-06,1.5606299405969887e-06
16.709044064168662,0.00016271413996330587,1.157755112019962e-06
16.7115436598719,8.68270068508465e-07,3.198831967714715e-06
16.714043254824787,-4.55777746438078e-05,8.881131036842213e-06
16.716542849068446,4.2649316261868566e-05,4.947272182570276e-05
16.71904244264398,0.00024541159611979644,0.0002565130420986894
16.721542035592485,0.00011033723946002349,0.0008210368629190041
16.72404162795508,-0.0008258850470709784,0.0015243948185645244
16.72654121977287,-0.00040188375772853965,0.0015961672480783672
16.729040811086957,0.0002135341315394727,0.0009210519926973703
16.731540401938446,0.00018404669452115564,0.0002881881482074762
16.73403999236845,0.00021249345521373288,4.849340240820016e-05
16.736539582418068,0.00023978662472111685,4.970834989709821e-06
16.73903917212842,0.0003596268016476855,7.96742605243946e-06
16.741538761540596,0.0006390052769656686,1.3565979741418682e-05
16.744038350695714,0.00040677630233134407,1.3649685615722418e-05
16.746537939634877,0.00016284251611763765,8.420351720890975e-06
16.749037528399192,0.0002736967034652918,3.8653189923189125e-06
16.751537117029763,0.00032413948679526207,3.0116819661745078e-06
16.7540367055677,0.00023720410353218548,8.719601300540012e-06
16.75653629405411,0.00033470711883120356,2.7119139948886687e-05
16.7590358825301,0.0002829115620392753,5.314581617760336e-05
16.761535471036773,0.0002455051767144503,6.613393368822183e-05
16.764035059615235,0.00027529293076824336,7.186387958185394e-05
16.7665346483066,0.00020876207979685543,8.88956198235164e-05
16.769034237151963,0.0003870980682322965,0.00010101424847959868
16.771533826192446,0.0003253155028630455,7.848641654209211e-05
16.77403341546914,0.00022556410987316724,3.758906056494986e-05
16.77653300502316,0.0001023292275582813,1.1431569236207666e-05
16.779032594895614,0.0004663584577432352,5.884881683536873e-06
16.781532185127602,0.0003167784054251074,1.1299855709290388e-05
16.784031775760237,4.392534111226408e-05,1.6906541050367825e-05
16.78653136683462,0.00019349106656334453,1.4383060887778297e-05
16.789030958391866,0.0002651026855274521,6.8774022937857935e-06
16.791530550473073,0.00022622371928589788,2.059217054138673e-06
16.79403014311935,0.000307221208122154,1.859730395522538e-06
16.79652973637181,0.00032270528405303116,7.53192760232931e-06
16.79902933027155,6.950323429307404e-05,3.081920213699851e-05
16.80152892485968,0.0003462895687077978,0.00011896883603743912
16.80402852017731,0.000366039289567683,0.0003602230167337683
16.80652811626554,9.754832873768164e-05,0.0006987292121364917
16.809027713165484,-4.6423203190493374e-05,0.0007819886565386515
16.811527310918247,0.00012904057535601237,0.00048281671856951775
16.81402690956493,0.00017318607407570868,0.00016057348619303883
16.816526509146648,-1.1739745668857468e-05,2.823748899471046e-05
16.8190261097045,-4.804927711725913e-05,2.8762272525054007e-06
16.821525711279598,5.52857119034219e-05,7.08451979216352e-06
16.824025313913047,6.984315346359853e-05,2.6704971583483647e-05
16.82652491764595,0.00015720727015302061,7.113752215521068e-05
16.82902452251942,-9.027759571261142e-05,0.0001239165859674469
16.83152412857456,0.00019599248254891413,0.00016875976692548825
16.834023735852472,0.00040220732334092545,0.0002626846526748609
16.836523344394273,0.0004618531316673275,0.00041642941750537045
16.839022954241063,0.0003052169878355773,0.00044570871709920636
16.84152256543395,0.000533747541880798,0.000271833398099504
16.84402217801404,0.00045615329886863643,8.990280611453466e-05
16.84652179202244,0.00022042714069604282,1.5684876654501915e-05
16.849021407500256,0.0001516150673634171,9.396801023345735e-07
16.851521024488594,0.00026708309995382483,7.449835029567929e-09
16.854020643028566,0.0001444061834905543,2.615938800279119e-07
16.856520263161276,7.743513442426266e-05,2.1556125085246977e-06
16.85901988492782,0.00013263663849901006,8.146981848518709e-06
16.861519508369323,0.0001226115644477272,1.9055553108235868e-05
16.86401913352688,0.00011839829947903521,3.198464599816925e-05
16.866518760441597,0.00045022683275995927,5.1871226185968174e-05
16.869018389154586,0.00022052055087901093,8.147424251088786e-05
16.871518019706954,0.00013419210843817987,9.09259396377174e-05
16.874017652139802,0.0003767994696309645,6.0595276343578695e-05
16.87651728649424,0.00013510624186771205,2.3563940819392618e-05
16.879016922811378,0.00026826442057939894,1.1810505760513795e-05
16.88151656113231,0.00010833652114910326,5.44702259351156e-05
16.88401620149816,0.00037470616674179847,0.00026387301858180545
16.886515843950022,0.0002518678574827722,0.0007748268246302934
16.889015488529008,0.000146664847217386,0.0013400771504904884
16.891515135276222,4.441800332905671e-05,0.001345824447072791
16.894014784232777,0.000132648422761116,0.000879112839243989
16.89651443543977,0.00013225694982501983,0.0007429070948629881
16.899014088938312,0.00011936736391360346,0.0010581704283820867
16.90151374476951,-0.0003032899774362526,0.0011195327394630467
16.90401340297447,0.00014278014972057156,0.0006776576051361648
16.906513063594304,0.00024027569261574728,0.00024668800288808084
16.909012726670106,0.00021187530564358774,9.126586138728732e-05
16.911512392242997,8.229016057547623e-05,5.3925355787467795e-05
16.914012060354075,5.702575899784509e-05,2.6805374407531425e-05
16.91651173104445,0.0001045668679979365,7.66163597423547e-06
16.919011404355224,0.0002490090177938673,2.1697350705088962e-06
16.92151108032751,0.00012555414301248423,8.217099495232343e-06
16.924010759002407,0.00015468177582481736,5.3539874945632076e-05
16.92651044042103,0.0002836751174816806,0.0002097871985109092
16.92901012462448,0.0003272102480767457,0.000478844693134291
16.931509811653864,-5.713076404865222e-05,0.0006273827499886077
16.934009501550296,0.0002244886706210001,0.0004831853762875344
16.93650919435487,0.00042587993646712216,0.00027814660061467004
16.939008890108703,0.00038312346391979117,0.00020029782404556241
16.941508588852894,0.00027875026261561374,0.00014855135290720102
16.94400829062856,0.0002646406280170238,7.143196976406099e-05
16.946507995476797,2.9176529099388237e-05,2.0281259685925884e-05
16.949007703438713,8.413579945396808e-06,3.875927949678545e-06
16.951507414555422,0.00013988143237816865,7.876141875925264e-07
16.954007128868025,0.00018768780769644124,1.0454677864950983e-07
16.95650684641763,0.00022272621442009227,0.0
16.959006567245343,0.00021353349491870518,9.098020426553295e-10
16.96150629139227,0.0002978555967413072,6.849638234544557e-08
16.964006018899518,1.3952522044597565e-05,6.854952832195463e-07
16.966505749808192,0.0001668436234463834,3.0525697957152465e-06
16.969005484159407,0.0005336677664245929,7.838324578366361e-06
16.971505221994256,0.00024427877351669846,1.1642498159704385e-05
16.97400496335386,-5.427886829602043e-05,1.619519018191264e-05
16.976504708279315,9.793357957832554e-05,6.933571440229669e-05
16.97900445681173,0.0005090496627076612,0.0002936800769824347
16.981504208992217,0.00034681368017162287,0.0007537256341052744
16.984003964861877,-6.277543216822693e-05,0.0011063494192439145
16.986503724461812,0.0001206837400280021,0.0009038249352343061
16.98900348783314,0.00016016861875187588,0.00040159902715808626
16.991503255016962,-7.206074434527084e-05,9.573631394970122e-05
16.994003026054386,-4.6246134548309225e-05,1.8625961624801345e-05
16.99650280098652,0.0001217081676690417,4.567196191711083e-05
16.999002579854462,0.00018393554908501238,0.0001571352524518685
17.00150236269933,0.00019949123889099666,0.0003128992571415254
17.004002149562226,0.00015986755827537136,0.00035425862174905473
17.006501940484252,5.408077877509313e-05,0.00022398682514285367
17.00900173550652,9.245360246747697e-05,7.821224059439722e-05
17.011501534670135,0.00030338885825074584,1.4969000371623578e-05
17.014001338016207,0.000223947705164142,1.3527965959718136e-06
17.016501145585835,0.00014044160608566619,2.354354850239285e-07
17.01900095742013,1.1943617968334682e-05,2.1237796213862908e-07
17.021500773560202,0.0001801848541979322,6.643687616250006e-08
17.024000594047155,0.00019318303797938833,3.4181871412619197e-09
17.026500418922094,0.00021249363981347668,1.4186351740091937e-08
17.029000248226126,0.00012185738683283602,7.126844406299917e-08
17.03150008200036,0.0008250566411678937,8.410309134231453e-08
17.0339999202859,0.0017300359275481498,6.011272948601141e-08
17.036499763123853,0.0013363635263863233,1.0930512691217397e-06
17.03899961055533,0.00040650194073300666,9.609384369351843e-06
17.041499462621427,0.00027598468274750605,4.2455739007409364e-05
17.043999319363262,0.00030133217991789956,0.00010897489948439288
17.046499180821936,0.0002741270372640613,0.0001604259108712082
17.04899904703856,0.0001006068215526083,0.0001333786487300057
17.051498918054232,0.0003206282935827049,6.354952579642852e-05
17.053998793910065,0.00037853021311567926,2.0540507988821164e-05
17.056498674647166,0.00016673207067644698,7.3490203327423294e-06
17.05899856030664,0.00014195773062040753,3.030412932489892e-06
17.061498450929594,0.00019478923534927355,8.966837152082141e-07
17.06399834655714,6.739888264388754e-05,1.093770600209861e-07
17.066498247230367,0.00022195130457205656,0.0
17.068998152990403,0.00030210138800496,1.213838301246079e-09
17.071498063878344,0.0003068859104990273,1.0787276675669448e-07
17.073997979935296,0.0002629246980837658,1.3267466331295291e-06
17.076497901202366,0.0002070543129274947,1.0462125180507486e-05
17.078997827720666,0.0001208027377024868,5.968638883544854e-05
17.0814977595313,0.0002466897755252936,0.00021403652869730997
17.08399769667537,0.0001770652558195106,0.00046054389622388194
17.08649763919399,-4.286906625582598e-06,0.0005713261613152843
17.088997587128258,0.00016907011560475023,0.0003989732688923513
17.09149754051929,9.14177075671333e-05,0.0001673213218938776
17.09399749940818,-1.3136092962773646e-06,0.00012018826580018908
17.096497463836048,9.023326004656339e-05,0.00033725457366410726
17.098997433843994,-6.970236530094308e-05,0.0008589262182354668
17.10149740947313,1.2234382124620864e-05,0.0013917515924168128
17.10399739076455,1.1820517460440442e-05,0.001317779258747842
17.10649737775938,0.00025902925110003945,0.0007011979194410879
17.108997370498706,0.0001784795750963933,0.0002708672833965256
17.11149736902365,0.00017720126172086453,0.0003589811170727427
17.113997373375312,0.00011752220805897554,0.0008614779383216897
17.116497383594798,3.786011734762057e-05,0.0013063294461218892
17.11899739972322,7.845040435053383e-05,0.0011271091121658498
17.121497421801674,0.0003063163044403492,0.0005449335349363666
17.123997449871283,2.230370486068411e-05,0.00015241528186737705
17.126497483973136,0.00042430186007505716,3.0383237132094712e-05
17.12899752414835,0.00020487416387427235,7.545764421242906e-06
17.13149757043803,7.831553846707504e-05,1.4937674213698732e-05
17.133997622883285,-0.0002919454908613607,6.972260352622026e-05
17.13649768152521,5.1710009730945926e-05,0.00023594054836136643
17.13899774640493,0.00014090483250645588,0.0005130680212956591
17.141497817563536,-0.00017309339993671767,0.0006687038974948066
17.14399789504214,-4.500224696665257e-05,0.0004950935807327434
17.146497978881854,0.00021828012208043284,0.00020076124586142663
17.148998069123778,0.0003084100121413167,4.344838490887465e-05
17.151498165809016,0.00017851851465915634,4.4403949162521165e-06
17.153998268978683,0.00025145712877576844,2.923902012119696e-08
17.15649837867388,5.906795886117091e-05,3.276884817100597e-07
17.15899849493572,0.00021806904153505007,2.1313853737085217e-06
17.161498617805297,0.0003021685902635399,9.63598307282e-06
17.16399874732373,0.00010542616447031914,3.243278527441277e-05
17.16649888353212,0.00024675177657387657,7.157146115057004e-05
17.168999026471575,0.0003693357318231943,9.407150425913548e-05
17.171499176183204,0.00042189348524814094,6.99577712968264e-05
17.173999332708107,0.00032382950523337774,2.8505029064810582e-05
17.176499496087395,7.244447716949712e-05,6.220091657015675e-06
17.178999666362174,0.00010653104009573949,6.625576446890625e-07
17.181499843573555,0.00010376834852939748,7.020968095615425e-07
17.184000027762636,6.569258882178706e-05,7.144063597529164e-06
17.18650021897053,-5.046295819133733e-05,4.4274067319040536e-05
17.18900041723834,7.433388489615797e-05,0.00016042120225712977
17.191500622607176,3.388885559340129e-05,0.0003425241539039694
17.194000835118143,-3.308511310921218e-06,0.00041652572863598586
17.196501054812348,0.0002132089170869443,0.0002803386510224906
17.199001281730894,7.073706884161746e-05,0.00010923457918773593
17.201501515914895,7.897699387708377e-05,8.321036349100041e-05
17.204001757405454,0.00020147471872873505,0.00027611991072611216
17.206502006243674,3.8753159875360766e-05,0.0006869613049880116
17.209002262470666,1.910831598994243e-06,0.0009933304141039611
17.211502526127536,0.0002752529269649043,0.000867120330779101
17.214002797255386,0.0005097621426585808,0.0006637513652588887
17.216503075895332,0.0003828638937638266,0.0009076979714767426
17.219003362088472,6.597756878647283e-05,0.001403915274013975
17.221503655875917,6.047888873097606e-05,0.0017073443417366116
17.224003957298773,0.00028706428485175467,0.0019407764320945342
17.226504266398145,-0.0001146758273109596,0.002118789941434446
17.22900458321514,-9.407029812743758e-05,0.0018496812394315602
17.231504907790868,0.0002695557273784527,0.001338928438629512
17.23400524016643,0.0001596501494679171,0.001036866711961672
17.23650558038294,7.199249279295217e-05,0.000766716933255366
17.239005928481493,0.0002393921827402744,0.000376729895373748
17.24150628450321,0.00023632051212144268,0.00010392361926072283
17.244006648489187,-0.00010059214504989308,1.5077603323879996e-05
17.246507020480536,-1.5037887159776286e-05,2.076386344193424e-07
17.249007400518355,2.8596874480271706e-05,0.0
17.251507788643764,0.0001294072494996551,0.0
17.254008184897863,0.00013523419297189684,0.0
17.256508589321758,0.000136711408409806,7.801811465157696e-10
17.259009001956553,0.00012097183119671696,1.6911790405219634e-08
17.261509422843364,1.543685343551675e-05,4.573687282764906e-07
17.264009852023285,0.0001668225914606322,4.062559008504043e-06
17.266510289537432,0.00033619821060417246,1.7475920368985236e-05
17.26901073542691,8.35006168277841e-05,4.4145406978293146e-05
17.271511189732824,-0.00012392867639700203,6.394526615324685e-05
17.274011652496277,-0.0001464613506907148,5.301631108297654e-05
17.276512123758383,-0.00013362867199136273,2.7588160725008878e-05
17.279012603560243,0.00022347919006955635,1.2402727963419954e-05
17.28151309194297,0.00010413960208701764,5.804301585800729e-06
17.284013588947662,3.3981119817429326e-05,2.0188392319991873e-06
17.286514094615434,5.1530691757459586e-05,4.0139384835904843e-07
17.289014608987387,3.3389345409195605e-05,1.1180093452427573e-09
17.291515132104628,3.107081495222139e-05,0.0
17.29401566400827,0.0002627246383093279,0.0
17.296516204739408,6.273424976641338e-05,1.796414381216496e-07
17.29901675433916,0.00024692134086054475,4.222571742873972e-06
17.301517312848624,0.00011894189869861291,3.49960133334583e-05
17.304017880308912,3.355635610884775e-05,0.00014753730365423692
17.306518456761133,-7.31723356123312e-05,0.0003587292005078503
17.309019042246383,-8.078029642216104e-05,0.0004949211847403894
17.311519636805777,0.00019275081852039398,0.000378714536460165
17.314020240480424,0.00031017965852898855,0.00016563240573133327
17.31652085331142,-5.942368850957908e-05,0.0001040554492943405
17.319021475339884,0.00013617129819215216,0.00028803615838938714
17.321522106606917,0.00016328810405132586,0.0006746571814319289
17.324022747153624,9.405575136146372e-05,0.000913057764265439
17.32652339702111,0.00012946441473240286,0.0007003768124783001
17.329024056250486,0.00010860989310817852,0.0003205899121687585
17.33152472488286,0.00016258330538975537,0.00010777182033919955
17.334025402959337,0.00038042671603196127,3.487266559006528e-05
17.33652609052102,0.00035385804742660726,1.81130644507877e-05
17.33902678760902,7.031529968200121e-05,3.128252491343427e-05
17.34152749426444,5.932164549167591e-05,5.018045802039891e-05
17.34402821052839,0.00019106474242774722,4.7296262021928944e-05
17.34652893644197,0.00010535651600528817,2.8264617491092888e-05
17.349029672046296,7.924631564391524e-05,5.3945923143748746e-05
17.35153041738247,6.97501651316598e-05,0.0002567877247452745
17.3540311724916,0.00010706767101934932,0.0007901885908599423
17.35653193741479,0.0003620429003489407,0.001398207659791578
17.359032712193148,-2.249290121538231e-05,0.0013853489671705325
17.361533496867782,-1.4788447040023334e-05,0.0007512118977455309
17.364034291479797,0.0001601745318930834,0.00022930031988427086
17.3665350960703,0.00022124162947869785,0.00012158645661349444
17.369035910680395,0.00012640495383995645,0.0003659174254384785
17.371536735351196,-0.0001731589205027971,0.0008699885592213053
17.374037570123804,-0.00043452250898928877,0.0011774859021724303
17.376538415039327,0.00020610497066798753,0.0008884007294782338
17.379039270138865,0.0004330487188307953,0.0003961539797818527
17.38154013546354,0.000532480296314742,0.00021985994127616745
17.384041011054446,1.567098933917321e-05,0.0003408718956530882
17.386541896952693,-0.00016473880058500865,0.00045845864409447363
17.389042793199387,-5.416072539872696e-05,0.0003580280281148736
17.391543699835633,7.444011974649356e-05,0.00015935912142026295
17.39404461690254,-7.723280222909077e-05,5.296008687672089e-05
17.396545544441217,0.0002717731143935982,6.817549139238181e-05
17.399046482492768,0.0004397715426080136,0.00028962838137131213
17.4015474310983,0.0003145405195107484,0.0008495401128156907
17.40404839029892,-0.00024676918341323293,0.001440980006043271
17.406549360135735,-0.00028232032255545063,0.0013676037618703678
