wave,residual,cumulative_model
16.77653300502316,8.849068349214206e-05,2.5270113302346902e-05
16.779032594895614,0.0004528799006230436,1.9363438803728478e-05
16.781532185127602,0.00030166312480654745,2.6415136327850376e-05
16.784031775760237,2.669858432062724e-05,3.4133297842004674e-05
16.78653136683462,0.00017584023570063083,3.203389175049201e-05
16.789030958391866,0.0002520560875994552,1.9924000221782697e-05
16.791530550473073,0.00021566141578744096,1.2621520552595597e-05
16.79403014311935,0.00028469338475195776,2.438755376571878e-05
16.79652973637181,0.0002663028665274082,6.393434512795226e-05
16.79902933027155,-2.2275573774296385e-05,0.00012259801020436895
16.80152892485968,0.00025872649609547083,0.00020653190864976614
16.80402852017731,0.000314167828436392,0.0004120944778650593
16.80652811626554,7.270848697998105e-05,0.0007235690538941924
16.809027713165484,-5.7647617542016234e-05,0.0007932130708901745
16.811527310918247,0.00012635005454210372,0.00048550723938342637
16.81402690956493,0.00017224264229130136,0.00016151691797744615
16.816526509146648,-1.2200386268833588e-05,2.869812959468658e-05
16.8190261097045,-4.8292595493278865e-05,3.11954562852513e-06
16.821525711279598,5.4972778443189576e-05,7.397453252395844e-06
16.824025313913047,6.854764959344198e-05,2.8000475453640203e-05
16.82652491764595,0.0001514390426185879,7.69057496896434e-05
16.82902452251942,-0.00010126111374377664,0.00013490010399861213
16.83152412857456,0.00018396477785194199,0.0001807874716224604
16.834023735852472,0.0003950341341008168,0.0002698578419149695
16.836523344394273,0.0004558641553774686,0.00042241839379522937
16.839022954241063,0.0002853462990370277,0.000465579405897756
16.84152256543395,0.00047985479494457636,0.00032572614503572576
16.84402217801404,0.0003696756758655606,0.0001763804291176105
16.84652179202244,0.00013999951159698307,9.611250575356167e-05
16.849021407500256,0.00010513413321214886,4.742061425360282e-05
16.851521024488594,0.000246879509278286,2.021104051056839e-05
16.854020643028566,0.0001376219362688574,7.045841101724787e-06
16.856520263161276,7.700454942651307e-05,2.5861975062742896e-06
16.85901988492782,0.00013263663849901006,8.146981848518709e-06
16.861519508369323,0.0001226115644477272,1.9055553108235868e-05
16.86401913352688,0.00011839829947903521,3.198464599816925e-05
16.866518760441597,0.00045012215826612396,5.1975900679803475e-05
16.869018389154586,0.00021939313359656197,8.260165979333685e-05
16.871518019706954,0.0001301444870009416,9.497356107495569e-05
16.874017652139802,0.00037130834222427034,6.608640375027287e-05
16.87651728649424,0.00013250852703224037,2.6161655654864276e-05
16.879016922811378,0.0002682136864212545,1.186123991865828e-05
16.88151656113231,0.00010693219904009995,5.5874548044118903e-05
16.88401620149816,0.0003623284835946484,0.0002762507017289555
16.886515843950022,0.00020869415081516414,0.0008180005312979013
16.889015488529008,7.23221165794325e-05,0.001414419881128442
16.891515135276222,-2.719251560616883e-05,0.0014174349660080164
16.894014784232777,9.151021418172903e-05,0.000920251047823376
16.89651443543977,0.00011656312665019492,0.000758600918037813
16.899014088938312,0.00011586027304806387,0.0010616775192476265
16.90151374476951,-0.00030374784574568094,0.001119990607772475
16.90401340297447,0.0001425432608996058,0.0006778944939571306
16.906513063594304,0.00024002113598028387,0.00024694255952354425
16.909012726670106,0.00021170646697475632,9.143470005611874e-05
16.911512392242997,8.174332191410527e-05,5.447219444883876e-05
16.914012060354075,5.480928144956263e-05,2.9021851955813885e-05
16.91651173104445,0.00010223418195439325,9.994322017778702e-06
16.919011404355224,0.0002456174904510767,5.561262413299535e-06
16.92151108032751,0.00012239744451953533,1.1373797988181225e-05
16.924010759002407,0.00015446364753478984,5.375800323565959e-05
16.92651044042103,0.00028273282479884376,0.00021072949119374604
16.92901012462448,0.00031941086971230473,0.00048664407149873195
16.931509811653864,-9.098218597687128e-05,0.0006612341719168267
16.934009501550296,0.0001595122433140189,0.0005481618035945156
16.93650919435487,0.0003573770688152893,0.00034664946826650287
16.939008890108703,0.000340544163470204,0.00024287712449514958
16.941508588852894,0.00026148384485156297,0.00016581777067125177
16.94400829062856,0.00026053863313622367,7.553396464486111e-05
16.946507995476797,2.9012933574317193e-05,2.044485521099693e-05
16.949007703438713,8.280706868328951e-06,4.008801026746402e-06
16.951507414555422,0.00013979041560656415,8.786309591970333e-07
16.954007128868025,0.00018761397946800664,1.7837500708411803e-07
16.95650684641763,0.0002227096312488819,1.658317121035377e-08
16.959006567245343,0.00021353349491870518,9.098020426553295e-10
16.96150629139227,0.00029697540282194555,9.486903017071321e-07
16.964006018899518,8.797967841121764e-06,5.840049486695346e-06
16.966505749808192,0.00016074223920698036,9.153954035118313e-06
16.969005484159407,0.0005309289778915675,1.0577113111391737e-05
16.971505221994256,0.00024384443953216046,1.2076832144242386e-05
16.97400496335386,-5.8751447893475435e-05,2.0667769779367646e-05
16.976504708279315,7.391261119928935e-05,9.335668278133289e-05
16.97900445681173,0.00045609275135885383,0.00034663698833124214
16.981504208992217,0.0002832861483885959,0.0008172531658883013
16.984003964861877,-0.00010738973468873647,0.001150963721764424
16.986503724461812,0.00010153733819390935,0.0009229713370683989
16.98900348783314,0.00015695160581054315,0.00040481604009941897
16.991503255016962,-7.206074434527084e-05,9.573631394970122e-05
16.994003026054386,-4.6518376622826246e-05,1.889820369931837e-05
16.99650280098652,0.00011985115034778834,4.75289792383642e-05
16.999002579854462,0.00018053601788361185,0.00016053478365326903
17.00150236269933,0.00019699954007647866,0.0003153909559560434
17.004002149562226,0.00015904048745286092,0.00035508569257156514
17.006501940484252,5.319911604569037e-05,0.00022486848787225643
17.00900173550652,8.96407166227527e-05,8.102512643912148e-05
17.011501534670135,0.00029854359008701497,1.9814268535354466e-05
17.014001338016207,0.00022136544341355412,3.935058346559686e-06
17.016501145585835,0.00014037003573782,3.07005832870126e-07
17.01900095742013,1.0397191100582721e-05,1.7588048298905917e-06
17.021500773560202,0.00016816076210321204,1.2090528970882666e-05
17.024000594047155,0.00015741711260428557,3.5769343562244046e-05
17.026500418922094,0.0001589110622999122,5.359676386530461e-05
17.029000248226126,7.57236127208912e-05,4.620504255600781e-05
17.03150008200036,0.0008017360717892651,2.3404672469970962e-05
17.0339999202859,0.001723871537817452,6.224502460183831e-06
17.036499763123853,0.0013360588223681584,1.3977552872868004e-06
17.03899961055533,0.0004062837619414537,9.827563160904816e-06
17.041499462621427,0.0002759250539854642,4.251536776945122e-05
17.043999319363262,0.00030133217991789956,0.00010897489948439288
17.046499180821936,0.000274106249196966,0.00016044669893830352
17.04899904703856,0.00010048393431118554,0.00013350153597142843
17.051498918054232,0.000320488008091245,6.368981128788842e-05
17.053998793910065,0.0003782546785703629,2.081604253413758e-05
17.056498674647166,0.0001649133158204017,9.16777518878762e-06
17.05899856030664,0.00013852960915607836,6.458534396819073e-06
17.061498450929594,0.0001927955794500304,2.890339614451342e-06
17.06399834655714,6.62574165344836e-05,1.2508431694249217e-06
17.066498247230367,0.00021584986675495272,6.101437817103823e-06
17.068998152990403,0.00028162628494289577,2.0476316900365526e-05
17.071498063878344,0.0002667208275408434,4.027295572494064e-05
17.073997979935296,0.00021617288187133514,4.807856284556021e-05
17.076497901202366,0.00017523466726008992,4.2281770847912286e-05
17.078997827720666,0.00010864753401089985,7.184159252703549e-05
17.0814977595313,0.00024331191889261433,0.00021741438532998922
17.08399769667537,0.0001736306956072298,0.0004639784564361627
17.08649763919399,-5.7061865056451166e-06,0.0005727454411953468
17.088997587128258,0.00016907011560475023,0.0003989732688923513
17.09149754051929,9.14177075671333e-05,0.0001673213218938776
17.09399749940818,-1.3136092962773646e-06,0.00012018826580018908
17.096497463836048,9.023326004656339e-05,0.00033725457366410726
17.098997433843994,-6.970236530094308e-05,0.0008589262182354668
17.10149740947313,1.1867939961504345e-05,0.0013921180345799291
17.10399739076455,9.082919462999853e-06,0.0013205168567452827
17.10649737775938,0.00025304796362677186,0.0007071792069143555
17.108997370498706,0.0001732305103152065,0.0002761163481777124
17.11149736902365,0.00017323725493421598,0.0003629451238593912
17.113997373375312,0.00010935486313609958,0.0008696452832445657
17.116497383594798,1.521713422942877e-05,0.001328972429240081
17.11899739972322,3.94054631224318e-05,0.0011661540533939518
17.121497421801674,0.0002675259829753549,0.0005837238564013608
17.123997449871283,3.67193625195306e-07,0.00017435179310286585
17.126497483973136,0.0004176673797310912,3.7017717476060675e-05
17.12899752414835,0.00020430032376128471,8.119604534230566e-06
17.13149757043803,7.807852432844899e-05,1.5174688352324787e-05
17.133997622883285,-0.0002924568486112679,7.023396127612744e-05
17.13649768152521,5.0933082700378794e-05,0.00023671747539193356
17.13899774640493,0.0001402563102783492,0.0005137165435237658
17.141497817563536,-0.0001734355279416322,0.0006690460254997212
17.14399789504214,-4.525296986180701e-05,0.0004953443036278979
17.146497978881854,0.0002182071902665123,0.00020083417767534717
17.148998069123778,0.00030815550740617877,4.3702889644012575e-05
17.151498165809016,0.0001778264591413774,5.132450434031057e-06
17.153998268978683,0.0002486081036019716,2.878264193918021e-06
17.15649837867388,5.625623160662968e-05,3.139415736251292e-06
17.15899849493572,0.00021641626305639365,3.7841638523649622e-06
17.161498617805297,0.00029507048026576117,1.6734093070598692e-05
17.16399874732373,8.293296842833804e-05,5.4925981316393874e-05
17.16649888353212,0.00020952163012165513,0.00010880160760279146
17.168999026471575,0.0003358853494817894,0.0001275218866005404
17.171499176183204,0.0004063141935628014,8.553706298216596e-05
17.173999332708107,0.0003207051327213664,3.1629401576821944e-05
17.176499496087395,7.23626205805585e-05,6.3019482459543064e-06
17.178999666362174,0.00010643991845087525,7.53679289553297e-07
17.181499843573555,0.0001035141086343199,9.563367046391387e-07
17.184000027762636,6.354634024520609e-05,9.290312174110125e-06
17.18650021897053,-6.212827321250435e-05,5.593938234020756e-05
17.18900041723834,4.749765215894707e-05,0.00018725743499434065
17.191500622607176,-4.132445692157477e-06,0.0003805454551895282
17.194000835118143,-4.171956969699405e-05,0.00045493678702205866
17.196501054812348,0.00018072688652229606,0.00031282068158713884
17.199001281730894,4.414686918708001e-05,0.00013582477884227338
17.201501515914895,5.869906567360013e-05,0.00010348829169448405
17.204001757405454,0.00018965510973883287,0.00028793951971601433
17.206502006243674,3.392177317420431e-05,0.000691792691689168
17.209002262470666,-4.8135154952723505e-06,0.0010000547611982277
17.211502526127536,0.0002563619157643296,0.0008860113419796757
17.214002797255386,0.0004816551202228542,0.0006918583876946154
17.216503075895332,0.0003621878776458411,0.0009283739875947281
17.219003362088472,6.018486402335145e-05,0.0014097079787770965
17.221503655875917,6.047767868497981e-05,0.001707345551782608
17.224003957298773,0.00028705524325204853,0.0019407854736942403
17.226504266398145,-0.0001146943593309425,0.0021188084734544287
17.22900458321514,-9.407972815774136e-05,0.001849690669461864
17.231504907790868,0.0002695557273784527,0.001338928438629512
17.23400524016643,0.0001596501494679171,0.001036866711961672
17.23650558038294,7.195804546999058e-05,0.0007667513805783275
17.239005928481493,0.00023921470429189956,0.00037690737382212284
17.24150628450321,0.0002361720270857215,0.000104072104296444
17.244006648489187,-0.00010075739490280131,1.5242853176788218e-05
17.246507020480536,-1.5218579651763734e-05,3.883311264067903e-07
17.249007400518355,2.8305373567986635e-05,2.9150091228507117e-07
17.251507788643764,0.00012874046071199236,6.667887876627412e-07
17.254008184897863,0.00013323162668334642,2.002566288550428e-06
17.256508589321758,0.00012955459174322946,7.157596847723054e-06
17.259009001956553,0.0001025744817789617,1.841426120816049e-05
17.261509422843364,-1.0452508377629816e-05,2.634673054142306e-05
17.264009852023285,0.00014827635738797604,2.2608793081160193e-05
17.266510289537432,0.0003302280896826037,2.3446041290553976e-05
17.26901073542691,8.35006168277841e-05,4.4145406978293146e-05
17.271511189732824,-0.00012392867639700203,6.394526615324685e-05
17.274011652496277,-0.0001464613506907148,5.301631108297654e-05
17.276512123758383,-0.00013362867199136273,2.7588160725008878e-05
17.279012603560243,0.00022347919006955635,1.2402727963419954e-05
17.28151309194297,0.00010413960208701764,5.804301585800729e-06
17.284013588947662,3.3981119817429326e-05,2.0188392319991873e-06
17.286514094615434,5.152961997384697e-05,4.0246563197166994e-07
17.289014608987387,3.338340619104789e-05,7.057227492962254e-09
17.291515132104628,3.1062764362640383e-05,8.050589581003311e-09
17.29401566400827,0.0002627128770171726,1.1761292155329073e-08
17.296516204739408,6.21590551244251e-05,7.548360801099239e-07
17.29901675433916,0.00024344567487887727,7.69823772454146e-06
17.301517312848624,0.00011319994765357525,4.073796437849596e-05
17.304017880308912,2.4286827896923777e-05,0.0001568068318661609
17.306518456761133,-9.052478346349788e-05,0.000376081648359017
17.309019042246383,-0.00010297682816738131,0.0005171177164856097
17.311519636805777,0.0001768335047531123,0.0003946318502274467
17.314020240480424,0.00030483487238837446,0.00017097719187194737
17.31652085331142,-5.942368850957908e-05,0.0001040554492943405
17.319021475339884,0.00013617129819215216,0.00028803615838938714
17.321522106606917,0.00016327881573494557,0.0006746664697483092
17.324022747153624,9.399164374706922e-05,0.0009131218718798335
17.32652339702111,0.00012933328055479587,0.000700507946655907
17.329024056250486,0.0001084470745544649,0.00032075273072247216
17.33152472488286,0.00016236396333289298,0.00010799116239606195
17.334025402959337,0.0003802115101088975,3.5087871513129084e-05
17.33652609052102,0.00035363441924741843,1.8336692629976507e-05
17.33902678760902,7.028824397189359e-05,3.1309580623541896e-05
17.34152749426444,5.909105336928179e-05,5.0411050142793023e-05
17.34402821052839,0.00019015040989962635,4.821059455004981e-05
17.34652893644197,0.00010203781435540207,3.158331914097898e-05
17.349029672046296,7.035086803104245e-05,6.284137075662155e-05
17.35153041738247,5.566384708753626e-05,0.00027087404278939805
17.3540311724916,8.853284450926861e-05,0.000808723417370023
17.35653193741479,0.0003416248771404152,0.0014186256830001035
17.359032712193148,-3.8050282570592443e-05,0.0014009063485257425
17.361533496867782,-2.140697077968933e-05,0.0007578304214851969
17.364034291479797,0.00015930558804843657,0.0002301692637289177
17.3665350960703,0.0002212413112125261,0.00012158677487966618
17.369035910680395,0.00012639729959572997,0.00036592507968270495
17.371536735351196,-0.00017319583589855695,0.0008700254746170651
17.374037570123804,-0.00043457593198898564,0.001177539325172127
17.376538415039327,0.00020604251482609956,0.0008884631853201218
17.379039270138865,0.0004329873980505067,0.0003962153005621413
17.38154013546354,0.0005324677072800048,0.00021987253031090464
17.384041011054446,1.567098933917321e-05,0.0003408718956530882
17.386541896952693,-0.00016473954559157928,0.0004584593891010443
17.389042793199387,-5.41669618541715e-05,0.0003580342645703181
17.391543699835633,7.442407315020442e-05,0.0001593751680165521
17.39404461690254,-7.794440371340309e-05,5.3671688361033215e-05
17.396545544441217,0.00026651813258484386,7.343047320113615e-05
17.399046482492768,0.00042673321071999505,0.00030266671325933066
17.4015474310983,0.00029655023513744936,0.0008675303971889897
17.40404839029892,-0.000264092372921629,0.001458303195551667
17.406549360135735,-0.00029567672537923214,0.0013809601646941492
17.409050340649845,0.00013748434919036705,0.0007162248162479638
17.411551331882368,0.00010082425560405746,0.0001994228458270283
17.414052333874405,-0.00012497150341664583,2.9101082623313717e-05
17.41655334666706,-0.0001462407303486133,6.172081910139097e-07
17.419054370301446,-1.9015985278475998e-05,9.822557866209825e-09
17.421555404818662,2.4157309318435793e-05,0.0
17.42405645025982,0.00023669344174875314,1.6560989432453464e-07
17.426557506666022,0.000268808421962572,7.152478532564609e-07
17.429058574078386,9.643422482435025e-05,2.963131399234261e-09
17.431559652538002,9.89731350789303e-05,4.680323652046092e-09
17.434060742085986,5.6074581999327026e-05,3.5140126952962143e-09
17.436561842763446,4.358358762585705e-05,4.862693980576482e-09
17.439062954611483,-1.5576994002484273e-05,0.0
17.441564077671213,-8.905793399809142e-05,5.802085510729809e-07
17.44406521198373,0.0002618604061939174,9.88085764478584e-06
17.44656635759015,0.00030720748793386095,6.774347818013923e-05
17.449067514531578,6.467351230644474e-05,0.0002511553462261065
17.451568682849118,6.813071212689092e-05,0.0005533827164808979
17.45406986258388,2.996424476261486e-05,0.0007021573605216198
17.456571053776965,0.00030180188139864833,0.0004955589506968488
17.459072256469483,0.00011136315147953379,0.00018922516590490183
17.461573470702543,0.00017511972335741935,4.1628247218123944e-05
17.46407469651725,0.00013904897622489233,1.6151757316905592e-05
17.466575933954708,0.00044417385716996865,2.6668339342604028e-05
17.46907718305603,7.137325152015443e-05,3.184183780024759e-05
17.471578443862313,1.964454254180137e-06,2.296164537721478e-05
17.474079716414668,6.135905339529127e-05,1.0309084830379648e-05
17.476581000754205,0.00023287361739095805,8.263352353666256e-06
17.47908229692203,0.000100358892302783,1.8278816894981313e-05
17.481583604959244,-5.5350480859921424e-05,2.91191618806255e-05
17.484084924906963,-8.524295014579026e-05,2.6257149035895576e-05
17.486586256806287,0.00011367078023886743,1.3003948267176488e-05
17.489087600698323,0.0001550793253560215,3.768480963857583e-06
17.491588956624177,0.00022937674293118654,2.936341688462925e-06
17.494090324624956,0.0001186488831013591,1.7706033437074584e-05
17.496591704741768,-0.00015719781433982428,9.946793964581319e-05
17.49909309701572,-2.788634316498468e-05,0.00037253313003627903
17.50159450148792,7.256770885119253e-05,0.0009323879648884602
17.504095918199468,-0.0002129453935068963,0.0013473925045661937
17.50659734719148,-2.0974272466675083e-05,0.0010865891123460108
17.509098788505053,0.00022318099750810933,0.000479916806772418
17.511600242181302,0.0001579373135351486,0.00012253044298828509
17.514101708261325,0.00018223837982013594,3.018187041569052e-05
17.516603186786238,6.73805844279258e-05,1.7711459257773518e-05
17.51910467779714,8.76362093423331e-05,1.4096273901733397e-05
17.521606181335148,0.00021033564571365843,2.636843236716194e-05
17.524107697441355,0.00012752409799358645,4.7418633136789374e-05
17.526609226156875,5.538130340919977e-05,6.494125628362613e-05
17.529110767522813,7.287752947514647e-05,8.784973301750208e-05
17.53161232158028,2.672880531021087e-05,0.00011623096727021738
17.534113888370378,0.0001511785563007112,0.00011968319783243782
17.53661546793421,-8.273557044289642e-05,0.00010258421972274098
17.53911706031289,-0.00015930249397540924,8.86266195347339e-05
17.541618665547524,0.00011455084657816573,6.536408924282071e-05
17.544120283679213,0.00024128119698102604,3.09993039387724e-05
17.546621914749068,0.00014387412990726322,8.279171323178766e-06
17.549123558798193,0.0002165448756189573,1.163694604685803e-06
17.551625215867702,0.0002205508188446205,0.0
17.55412688599869,0.0002217390573127118,2.9914470325892387e-07
17.556628569232274,9.698846973579594e-05,7.722908593704114e-06
17.559130265609557,-4.040954074402058e-05,6.624182056786517e-05
17.56163197517164,-5.519332394839641e-05,0.0002870363277279519
17.564133697959637,0.00034673532561235775,0.0007212096571106229
17.56663543401465,0.0002146327026099008,0.0010322534569356453
17.56913718337779,0.00015796828685989194,0.0008281671002751291
17.57163894609016,2.076124061309916e-05,0.0003815011421776275
17.57414072219287,4.437918487962942e-05,0.00012523185436577272
17.576642511727023,0.00017984613518094608,4.719990436794398e-05
17.57914431473373,0.00019132200249574673,1.8841675735272562e-05
17.58164613125409,-2.0861099087564423e-05,6.439970712603881e-06
17.58414796132922,6.633778216545252e-05,5.982133338349966e-06
17.586649805000217,0.00019792933357239817,1.4477362662850147e-05
17.58915166230819,0.00044816183492027206,4.420859763459033e-05
17.591653533294252,8.050311213928603e-07,0.00013031589439873835
17.594155417999502,-5.6280383039014484e-05,0.00027402053368560096
17.59665731646505,-0.00017303059202077048,0.0003379841165113766
17.599159228732002,4.844189137126568e-05,0.0002318615565636587
17.601661154841466,0.00011304630887384934,8.646824492486374e-05
17.604163094834547,0.00017282375133158853,2.1853140423967548e-05
17.60666504875235,0.00037211653090925306,3.2454109377202694e-05
17.60916701663599,0.0004564881146735693,0.00011412441976985235
17.611668998526557,0.0003103431446641365,0.00026077267353296783
17.614170994465177,0.0001998240108935922,0.000399538024579965
17.616673004492945,0.00012020644394057802,0.00043527007927740747
17.61917502865097,0.00032058275931282114,0.00032989775443022885
17.621677066980357,0.0003621123994616125,0.00018722851679465167
17.624179119522218,9.933649050224391e-05,0.00021718612502786178
17.626681186317654,0.00018658571313706976,0.0005335107823997987
17.62918326740777,-2.6752839727483407e-05,0.0009351071280049757
17.631685362833682,3.706230052245331e-05,0.001003420175596027
17.63418747263649,0.00017060646109408524,0.0006775523043611017
17.6366895968573,8.276371889015738e-05,0.00030583368199280233
17.63919173553722,0.00016503125585564255,0.00012160265364949325
17.64169388871736,0.00014262317104280005,9.710377101401706e-05
17.64419605643882,0.0001855506758680524,0.0001029680820368997
17.64669823874271,0.0002845242341835404,7.191528032949258e-05
17.64920043567014,9.208191171972588e-05,3.634900277824681e-05
17.65170264726221,-5.2125016275059716e-05,2.3787259043230586e-05
17.654204873560033,7.648127239229229e-06,1.9428289625311063e-05
17.656707114604707,0.0003090616718784052,1.3304543963332665e-05
17.65920937043735,0.00022241205846631942,6.223467226785562e-06
17.661711641099057,0.00017082541670040825,3.0975731553828135e-06
17.664213926630943,0.00010555405324935923,4.2539747716493265e-06
17.66671622707412,-7.822159148478255e-05,6.807203513451588e-06
17.66921854246968,0.0001583256286381936,1.275149383788293e-05
17.671720872858735,0.00022807243701601916,4.8517726230543106e-05
17.674223218282393,-9.515142213194206e-05,0.00019058503761377663
17.676725578781763,-3.5538044813002915e-05,0.0004910893269743374
17.679227954397945,-5.542002905582289e-05,0.0007332536182774138
17.681730345172053,-1.886356592842081e-05,0.0006114380271878666
17.684232751145192,2.5288620728583055e-05,0.00027818716028578914
17.686735172358464,8.931460832072954e-06,6.846370167382214e-05
17.689237608852977,0.00014906057936512043,1.7221973965438272e-05
17.691740060669844,0.00014819262547387105,5.572609651954971e-05
17.694242527850168,0.00023454758587586818,0.0001992268379433837
17.69674501043505,3.3749651373392634e-05,0.00043741214898604353
17.699247508465604,8.104949889751155e-07,0.0006357891026296269
17.70175002198293,0.00014322089331673764,0.0006845488832203356
17.70425255102814,5.355037294449503e-06,0.000554183827385387
17.706755095642343,6.253936162901316e-05,0.0003015931225532051
17.70925765586664,0.00014742196543961203,0.00014850362711276216
17.711760231742137,1.749639333813917e-06,0.00029273335360950956
17.714262823309948,0.00015111100947726955,0.0007935050267438838
17.71676543061117,-0.00028803617790880854,0.0013190623670993962
17.71926805368691,-0.0002539587170566316,0.0012691003089040193
17.721770692578286,0.0004176319632612014,0.0007127216568898617
17.724273347326395,0.0006946306479778143,0.0002415345027793798
17.726776017972348,0.00035558779074486144,5.0449588103877125e-05
17.72927870455725,0.000291601970461121,5.139597853652378e-06
17.731781407122202,-5.500781902784716e-05,2.6342924851442005e-07
17.73428412570832,0.00034934687546640114,0.0
17.73678686035671,0.0004406750020475397,2.717704673457624e-09
17.739289611108468,1.327810795397935e-05,1.669190759395993e-08
17.74179237800471,-9.429375735042659e-06,2.767357499064733e-07
17.744295161086544,3.8488310124889536e-05,4.704524462094247e-06
17.746797960395067,0.00016217961974175857,3.504058245393359e-05
17.749300775971395,0.0002908133078321607,0.00013908142617444487
17.751803607856633,-1.0955101853330883e-05,0.0003183426161377681
17.754306456091886,-5.550373945217889e-05,0.0004129813205227648
17.756809320718254,0.0001706145950846193,0.00029831700021323913
17.759312201776858,0.0003436798407056891,0.00013611120160596533
17.761815099308794,0.00024112232119228845,0.00011551727156634078
17.764318013355172,0.00024114015877057257,0.0001743778372453055
17.766820943957097,0.0004255679510401766,0.00018000631869254333
17.76932389115568,0.0005412143209217625,0.0001038485251274318
17.77182685499202,0.0006925237841295328,3.252137162419017e-05
17.774329835507228,0.0007302176765044625,5.399147619259621e-06
17.77683283274241,0.0002018273697705377,2.2237990281624084e-07
17.779335846738675,0.0001330605441508802,1.451307391054795e-08
17.78183887753713,0.00025184337838458253,2.6757009569479374e-08
17.784341925178875,0.0004239131450713288,1.351658913779571e-07
17.786844989705024,6.31052509619989e-05,7.174956411430891e-07
17.78934807115668,3.3439946759867854e-05,8.982327369844428e-06
17.791851169574954,0.00018415237830841328,6.605207344364648e-05
17.794354285000942,0.00024288048514493535,0.00026023405130437565
17.79685741747576,-0.00014887406494169884,0.0005928174739685412
17.799360567040512,-0.0005300209025083805,0.0007721254549546705
17.801863733736308,0.0001533005931456784,0.0005817809356776143
17.804366917604252,0.00033335083213316353,0.00030298358529033036
17.806870118685445,0.0005245227074103709,0.00017433762396126666
17.809373337021004,0.0003280437257051074,0.00010729566721143551
17.811876572652025,0.0003136242873576721,4.481875418923267e-05
17.81437982561962,0.00014041591874088807,1.362566939362584e-05
17.8168830959649,0.00011066176048837273,1.142551826855442e-05
17.819386383728965,-4.631848126713797e-05,1.6701051642140056e-05
17.821889688952925,2.8883927551726535e-05,1.5071830636978027e-05
17.824393011677884,-8.787835928952722e-05,8.774269301520619e-06
17.82689635194495,6.970122238160963e-05,2.2801957073678536e-05
17.829399709795233,4.147181914836265e-05,0.0001350324844274833
17.83190308526983,0.00011764398698351067,0.00047455516765378694
17.834406478409857,-0.0003715496225973594,0.0009719962604895752
17.83690988925642,-0.00019232072351362613,0.0011806458181709723
17.83941331785062,0.00023601837566651152,0.0009769028416061628
17.841916764233567,4.294269211309342e-05,0.0007563333200204488
17.84442022844637,-0.00013336778268714222,0.0005604896998588479
17.84692371053013,-5.169044775282778e-05,0.00028194936883646824
17.84942721052596,6.44200859365591e-05,8.052674315468445e-05
17.85193072847496,0.00011253052394840786,1.211638263860503e-05
17.85443426441824,0.0002121509683699138,3.980641178584538e-07
17.85693781839691,-3.302759657976483e-05,2.392327683231826e-07
17.859441390452073,7.145523414833851e-05,3.880096544227146e-07
17.861944980624834,-3.256142170511358e-06,9.516960146718067e-07
17.8644485889563,0.00018017505123908971,5.5626642596105585e-06
17.86695221548758,0.00017914964343205224,2.3499608871704703e-05
17.869455860259777,0.00014949713904594463,5.950205137894787e-05
17.871959523314004,-0.00011493088030751357,8.606218413392124e-05
17.874463204691363,-2.4899664749621336e-05,6.919051096045429e-05
17.876966904432965,0.00043512823893741793,3.0173924706604773e-05
17.87947062257991,-2.3147112692828065e-05,7.043277597148009e-06
17.881974359173306,6.818346064600324e-05,8.248560041288299e-07
17.884478114254264,9.204732037201499e-05,0.0
17.886981887863886,2.2272726304142093e-05,0.0
17.889485680043283,-9.670075412466714e-05,0.0
17.891989490833556,-0.00012054478047358506,1.9702307283425516e-09
17.894493320275817,0.00010236884177524857,3.665645448653689e-08
17.896997168411175,0.00020879467547627717,4.0015343923826145e-07
17.89950103528073,0.00020287690202300002,2.263174463545718e-06
17.902004920925588,9.317368314634522e-05,7.079427652293936e-06
17.90450882538686,0.0001006079225927348,1.4058591710156523e-05
17.907012748705647,4.520035041954755e-05,1.7127395624856694e-05
17.909516690923063,8.117754249818571e-07,1.2748258450173562e-05
17.912020652080216,0.00010014144029938884,1.5589908494765294e-05
17.9145246322182,-0.00014634181050961637,8.211765133474356e-05
17.917028631378134,-0.00011854518142391876,0.0003116702109732979
17.919532649601116,3.266730803072582e-05,0.0006888408049909661
17.922036686928262,-6.177928710112443e-05,0.0008627937951760877
17.92454074340067,3.181357104680479e-05,0.0006215969389439082
17.927044819059454,0.00028130761612832664,0.00040202011351632454
17.92954891394571,-0.00010376271943462003,0.0007190502906347792
17.932053028100555,-0.0004465672085285305,0.0015302933804710846
17.934557161565095,-0.0004622701335182727,0.002083804598856191
17.937061314380433,-0.0002780461473881526,0.0017040919973513782
17.93956548658767,0.0002445210500261934,0.0008891625283529601
17.942069678227924,0.00015457677267879553,0.0005816215577534663
17.944573889342294,6.059724999461736e-05,0.0009165321375643157
17.94707811997189,-8.456936356820337e-05,0.0012424295455701934
17.949582370157817,0.00010732331665825223,0.0010051081534698028
17.952086639941186,0.0004703314345318554,0.0004712578280556376
17.954590929363096,0.0003407166691056661,0.00012945805796366603
17.957095238464657,2.978087402464895e-05,2.051635615799259e-05
17.95959956728698,-0.00011012626465183386,1.631603719996185e-06
17.96210391587116,-6.240609955162896e-05,6.52713825078613e-08
17.964608284258322,-1.1805633668933805e-05,3.1681062031079476e-08
17.967112672489556,0.0002111906348361925,9.706325694731183e-08
17.969617080605975,0.00023337887800942194,8.434983780497385e-08
