wave,flux,err,cont
5.085338958474981,0.0028373596522021094,0.0018309082187362889,0.5387056381792997
5.0861392567094885,0.00011732713831791308,0.0018309082187362889,0.5386542693702102
5.0869395492893235,-0.00023112305641503905,0.0018309082187362889,0.5386080174606852
5.087739836235,-0.0016193883670819753,0.0018715132947603914,0.5385683171351444
5.088540117567036,-0.002376553284211824,0.001873223609949864,0.5385232108029269
5.089340393305945,-0.004819331145955119,0.001878995495144117,0.5384728150020971
5.090140663472242,-0.0034118831983066533,0.001878995495144117,0.5384221110691857
5.090940928086446,-0.000340287252074023,0.002111855130399746,0.5383711064245557
5.0917411871690685,0.011329613104656189,0.002111855130399746,0.5383198084710588
5.092541440740626,0.02314227589347373,0.002111855130399746,0.5382682245940343
5.093341688821635,0.018217764604965048,0.002111855130399746,0.538220277743421
5.09414193143261,0.007539540108574494,0.001997994138746887,0.5381698662010301
5.094942168594066,-0.0015048147963865333,0.001997994138746887,0.5381179475208483
5.095742400326521,-0.004012427482944836,0.002111855130399746,0.5380661952011407
5.096542626650487,-0.003859028455179714,0.002111855130399746,0.5380148571549503
5.097342847586482,-0.0037578864308234206,0.002111855130399746,0.537963936564654
5.09814306315502,-0.0007596640453345627,0.0021142367439503118,0.5379134366621431
5.098943273376618,0.0006209921773857596,0.0021142367439503118,0.5378633607288268
5.09974347827179,0.006001671139704512,0.0021142367439503118,0.5378148049333081
5.100543677861052,0.006337018377514769,0.001997994138746887,0.5377677483698298
5.101343872164919,-0.002617249043931902,0.001997994138746887,0.5377221702898932
5.102144061203907,-0.002412485290588018,0.001997994138746887,0.5376780501022573
5.102944244998532,-0.003091682994876277,0.001997994138746887,0.5376358980737816
5.103744423569308,-0.0020316720026395396,0.001997994138746887,0.5375956821339957
5.104544596936752,0.00011753620273957655,0.001997994138746887,0.5375558185484057
5.105344765121378,0.010102259097551691,0.001997994138746887,0.5375131607179079
5.106144928143703,0.019027240063632544,0.001997994138746887,0.5374717101022903
5.106945086024241,0.013442965674021812,0.001997994138746887,0.5374314520253352
5.107745238783508,0.007420698425743555,0.001997994138746887,0.5373926754362529
5.108545386442019,0.008412595958339653,0.001997994138746887,0.5373522563793683
5.109345529020291,-4.2635247660460784e-05,0.002164072483267338,0.5373102428169804
5.110145666538838,-0.0031135357513331074,0.002164072483267338,0.5372666825688064
5.110945799018176,-0.0014128665397588058,0.002164072483267338,0.5372216233119835
5.11174592647882,-0.0011344451872924433,0.002164072483267338,0.537175112581071
5.112546048941287,-0.00024218822368282655,0.002164072483267338,0.5371309315925744
5.11334616642609,-0.0002753149859978654,0.002164072483267338,0.537089044620425
5.114146278953745,0.003674802482641071,0.001997994138746887,0.5370494161640638
5.11494638654477,0.008204400009290902,0.0019270047816242733,0.5370120109484395
5.115746489219678,0.0046946150545964516,0.0019270047816242733,0.5369738153750684
5.116546586998985,0.0015375411443695475,0.001997994138746887,0.5369331546693752
5.117346679903206,0.003444336158039074,0.0019270047816242733,0.5368876838540639
5.118146767952858,0.006189408353849624,0.0019270047816242733,0.5368454841124553
5.118946851168455,0.009757200278786793,0.0019270047816242733,0.5368065985484295
5.119746929570512,0.010236392485566403,0.0019270047816242733,0.5367683273569367
5.120547003179547,0.0033757471821349583,0.0018521198415356061,0.5367319068351443
5.121347072016072,-0.003898735827279398,0.0017238350112124823,0.5366972928051056
5.122147136100606,-0.0011560215027400789,0.0017238350112124823,0.5366676117909992
5.122947195453662,-0.0016689758986556669,0.0017238350112124823,0.5366270431707466
5.1237472500957555,0.004001728895253076,0.0017238350112124823,0.536588524000367
5.124547300047404,-0.0010958569977734811,0.0017238350112124823,0.5365520488621898
5.125347345329121,-0.004919112434613737,0.0017238350112124823,0.5365176125270158
5.126147385961422,-0.008696671500411313,0.0017238350112124823,0.5364811105980027
5.1269474219648234,-0.005415166043184705,0.0016319979337239146,0.5364424483722188
5.127747453359841,0.0025213204167232606,0.0016004405433767644,0.5364015309409793
5.128547480166989,0.003899678121082606,0.0016004405433767644,0.5363615265127364
5.129347502406783,0.005300788513268984,0.0016004405433767644,0.5363228853317394
5.130147520099738,0.0060074930825114725,0.0016004405433767644,0.5362811482833549
5.130947533266372,0.005484324193014034,0.0017238350112124823,0.536235203412428
5.131747541927198,0.005056010462625937,0.0019270047816242733,0.5361896876498512
5.132547546102733,0.011412910457736403,0.0019270047816242733,0.5361446120218474
5.13334754581349,0.012469424550675345,0.0017238350112124823,0.5360999876693847
5.1341475410799875,0.007024742700132536,0.0016004405433767644,0.5360553176928723
5.134947531922739,0.0023359071851537516,0.0016004405433767644,0.5360106245362096
5.13574751836226,0.0012838945378231825,0.0017238350112124823,0.5359659306366442
5.136547500419067,0.0024984537950419883,0.0019270047816242733,0.5359212584247779
5.137347478113675,0.0027377853186092427,0.0016004405433767644,0.5358850383483006
5.1381474514666,0.005465198815309602,0.0016004405433767644,0.535851726971765
5.138947420498356,0.0042196571002388605,0.0016004405433767644,0.5358099385618758
5.13974738522946,0.0059154011352412494,0.0014771558810423348,0.5357672605173597
5.140547345680426,0.005261110273036884,0.0014138990798595462,0.5357237362875641
5.14134730187177,0.0030824278864082233,0.0013954432368561566,0.5356823696335387
5.1421472538240085,-0.0001145078554491974,0.0013954432368561566,0.5356431380218921
5.142947201557655,-0.003901422989493031,0.0013071421235250787,0.5356060191123582
5.1437471450932275,0.0032247430582933445,0.0012317428932760496,0.5355709907577961
5.14454708445124,0.0035452518182615966,0.0013071421235250787,0.5355380310041875
5.145347019652207,0.004765047373354037,0.0013742628163865508,0.5355071180906368
5.146146950716645,0.009622977240305253,0.0013742628163865508,0.5354805447627022
5.14694687766507,0.015140366811902672,0.0013071421235250787,0.5354520790279494
5.1477468005179965,0.01776918032956798,0.0013071421235250787,0.5354230316241859
5.148546719295941,0.010770410084874782,0.0013071421235250787,0.5353894147254884
5.149346634019417,0.008788327172875365,0.0012317428932760496,0.5353520843797083
5.150146544708942,0.005071374193568068,0.0012317428932760496,0.5353110515725501
5.150946451385031,0.011937119929849138,0.0012317428932760496,0.5352692840443594
5.151746354068199,0.003031541144336125,0.0013742628163865508,0.5352288463257453
5.152546252778961,0.00034268361526124114,0.0013742628163865508,0.5351897293037907
5.1533461475378335,0.003324059349938624,0.0013742628163865508,0.5351493550762421
5.154146038365331,0.0022818382302907114,0.0012317428932760496,0.5351103839989948
5.15494592528197,0.0030848404518399875,0.0011758207558628547,0.5350764589635376
5.155745808308265,0.0011520909491115061,0.0011758207558628547,0.5350427468770688
5.156545687464732,0.003942114350448334,0.0011413557845545172,0.5350092247043652
5.157345562771887,0.0026419350724931068,0.0011413557845545172,0.5349766416486995
5.158145434250244,0.004759835662721756,0.0011413557845545172,0.5349379744020907
5.15894530192032,0.002837902042944318,0.0011413557845545172,0.5348997865811821
5.1597451658026285,0.008137848352969268,0.0012317428932760496,0.5348620973544649
5.1605450259176875,0.015894261702593893,0.0012317428932760496,0.5348249259127983
5.16134488228601,0.014333526954906195,0.0012317428932760496,0.5347882914694088
5.162144734928113,0.0042630485705418275,0.0013742628163865508,0.5347539270634176
5.162944583864512,0.0007960068794219399,0.0013742628163865508,0.5347198832115905
5.163744429115721,0.002319034248396634,0.0012317428932760496,0.5346863905665361
5.164544270702257,0.016184446374734707,0.0012317428932760496,0.5346534688110969
5.165344108644635,0.007856999217242366,0.001254668527991082,0.5346198082100795
5.1661439429633695,0.002165174409290982,0.0013742628163865508,0.5345742864323021
5.166943773678978,-0.0019116180799033655,0.0013753325265722825,0.5345289762692564
5.167743600811974,-0.0060344577353040885,0.0013753325265722825,0.5344838936121266
5.168543424382873,-0.0012180147948077646,0.0014969403930777617,0.5344309580760095
5.169343244412193,0.0013094855575652709,0.00155068394916632,0.5343791334082936
5.170143060920447,0.0005167087184078101,0.0014969403930777617,0.5343420552818379
5.17094287392815,0.00808105642290935,0.0014969403930777617,0.5343070135493823
5.171742683455819,0.00685103156334943,0.00155068394916632,0.5342717512060944
5.17254248952397,-0.026653293832953895,0.0014969403930777617,0.5342362588152301
5.173342292153117,0.010252956996518625,0.0014725910614137485,0.5342015272870121
5.174142091363775,0.010249261047443281,0.0014969403930777617,0.5341663943758598
5.174941887176461,0.011549683954674372,0.00155068394916632,0.5341308534652968
