wave,flux,err,cont
5.131747541927198,0.043525633406394704,0.003995566148079876,0.9526639240060619
5.132547546102733,0.06449907869658267,0.00401937559526733,0.9525232701639443
5.13334754581349,0.052894029512947305,0.00401937559526733,0.9523851721462252
5.1341475410799875,0.017552347576724747,0.00401937559526733,0.952249647756733
5.134947531922739,0.0039778830157464196,0.00401937559526733,0.9521170453906906
5.13574751836226,0.0006904474353827128,0.004242997348650889,0.9519873709899911
5.136547500419067,0.0022343195918000935,0.004242997348650889,0.9518629003364976
5.137347478113675,-0.0003686685203576623,0.00401937559526733,0.9517383634737306
5.1381474514666,-0.002171163317384095,0.00401937559526733,0.9516107208143836
5.138947420498356,0.0005486929389142414,0.00401937559526733,0.9514799732011906
5.13974738522946,0.004216782407613806,0.004242997348650889,0.9513478256083733
5.140547345680426,0.00422197688042758,0.0042439688551585515,0.9512142130066716
5.14134730187177,0.0004004373246678794,0.0042439688551585515,0.9510807749615235
5.1421472538240085,-0.0022058818499101074,0.004329432131367587,0.9509473815045686
5.142947201557655,0.00895173599200183,0.0042439688551585515,0.9508179993343244
5.1437471450932275,0.01825949291507445,0.004242997348650889,0.9506952651369525
5.14454708445124,0.025083219445882654,0.004242997348650889,0.9505806513694403
5.145347019652207,0.04008433587184934,0.004242997348650889,0.9504689433208187
5.146146950716645,0.05401555684270709,0.0042439688551585515,0.9503587965762147
5.14694687766507,0.0628306976413543,0.004287663717963973,0.9502446624595521
5.1477468005179965,0.0301499720570374,0.004287663717963973,0.9501358637805666
5.148546719295941,0.012415941934405428,0.004329432131367587,0.950032074586845
5.149346634019417,0.0077116509497662244,0.004329432131367587,0.9499385661413741
5.150146544708942,0.008988990575431455,0.004329432131367587,0.9498548071583418
5.150946451385031,0.011174273987166305,0.004329432131367587,0.9497498793312825
5.151746354068199,-0.006475389589940761,0.00499959027686742,0.9496382600908511
5.152546252778961,-0.0037718018202950176,0.005188414509746666,0.9495200289061834
5.1533461475378335,0.0021947928810827078,0.0056141394767859265,0.9493952632338104
5.154146038365331,0.002007649980866999,0.005188414509746666,0.9492640385176692
5.15494592528197,0.004433720247643547,0.005188414509746666,0.9491514193838364
5.155745808308265,0.0033505258799326754,0.0056141394767859265,0.9490454315787981
5.156545687464732,0.012610039510956184,0.005188414509746666,0.9489461165321198
5.157345562771887,0.010172877223376675,0.00499959027686742,0.9488402255207965
5.158145434250244,0.0227880319510525,0.004329432131367587,0.9487282786835485
5.15894530192032,0.030320626818450713,0.004329432131367587,0.9486314237151067
5.1597451658026285,0.042525085752234015,0.004329432131367587,0.9485314380112985
5.1605450259176875,0.06294603553332556,0.004329432131367587,0.9484279372293944
5.16134488228601,0.040407848695659165,0.004329432131367587,0.9483277350044722
5.162144734928113,0.011251360419601286,0.004329432131367587,0.9482308543580942
5.162944583864512,-0.0008126369270098355,0.004329432131367587,0.9481373187976515
5.163744429115721,0.00911211396183198,0.004329432131367587,0.9480440638670345
5.164544270702257,0.0022141655949090566,0.004287663717963973,0.9479510021699272
5.165344108644635,0.007240436094162583,0.004287663717963973,0.9478567451056847
5.1661439429633695,0.0024112653269215967,0.004287663717963973,0.9477612528056377
5.166943773678978,-0.0039735857686366005,0.003794442627366284,0.9476695250168884
5.167743600811974,-0.010656807209267649,0.003794442627366284,0.9475817030843707
5.168543424382873,-0.003694142694292357,0.004287663717963973,0.9474923103927815
5.169343244412193,0.0032949995819070432,0.004832804364990376,0.9473748284927573
5.170143060920447,-0.0017261779860786586,0.004989801073134721,0.9472403323835038
5.17094287392815,0.00962050804817205,0.004832804364990376,0.9470882322710896
5.171742683455819,0.018822676175241138,0.004989801073134721,0.9469627089256479
5.17254248952397,-0.024076612287529997,0.004832804364990376,0.9468642872759246
5.173342292153117,0.02383268987190479,0.003794442627366284,0.9467673987213402
