wave,flux,err,cont
5.0445157698239225,0.005723744146013121,0.001369130879154425,0.42005422511765095
5.045316383650236,0.004705844252266611,0.0013489325125862854,0.41999671648274983
5.046116990775589,0.009185587799476813,0.0013489325125862854,0.41993915399293996
5.046917591220496,0.01046919126953072,0.0013489325125862854,0.41988154115141796
5.047718185005474,0.006400901859270336,0.0013489325125862854,0.4198238814674409
5.048518772151036,0.006996175565400664,0.0013374567539126887,0.41976617845632597
5.049319352677699,0.005654533078255697,0.0013374567539126887,0.4197084356394504
5.050119926605979,0.0029687940647786237,0.0013374567539126887,0.4196506565442522
5.05092049395639,0.005390011274740869,0.0013374567539126887,0.41959284470422914
5.051721054749449,0.008609649784447004,0.0013374567539126887,0.41953500365893953
5.0525216090056695,0.013936380755007971,0.001228482057776251,0.41947713695400046
5.053322156745569,0.021878619175760505,0.001175581038643502,0.4194192481410911
5.054122697989661,0.04202752627034523,0.001228482057776251,0.41936301320349645
5.054923232758463,0.036001549738989724,0.001228482057776251,0.41931002676589013
5.055723761072489,0.0286945308563733,0.001175581038643502,0.4192602192076254
5.056524282952255,0.013260903136871893,0.001228482057776251,0.4192058787684297
5.057324798418276,0.007453970221298345,0.001228482057776251,0.41914710634049157
5.058125307491068,0.005593279061995582,0.0013374567539126887,0.41908821528655493
5.0589258101911465,0.00398517474493415,0.0013374567539126887,0.41902921202554866
5.0597263065390266,0.002515659740324916,0.0013374567539126887,0.41897010296974707
5.060526796555224,0.0042345354129563195,0.001228482057776251,0.4189110387625589
5.061327280260254,0.0041475601674678675,0.001228482057776251,0.418852022597363
5.062127757674632,0.0035253389171849836,0.001175581038643502,0.41879305767510583
5.0629282288188735,0.004144283693071182,0.00114988589897596,0.41873414720430446
5.063728693713494,0.006578593324112758,0.0010603859778456838,0.4186752944010449
5.064529152379009,0.010722201494937189,0.0010603859778456838,0.4186165024889821
5.0653296048359335,0.01619535690602153,0.00114988589897596,0.41855799676536326
5.066130051104784,0.01581900056842278,0.0010603859778456838,0.4184993459667721
5.066930491206075,0.03481549988100746,0.0010603859778456838,0.4184405390005523
5.067730925160322,0.0345167679780371,0.0010603859778456838,0.4183803045244753
5.068531352988041,0.021616775525355958,0.0010603859778456838,0.41831860376917324
5.069331774709747,0.012095989353049785,0.0010603859778456838,0.4182589891093045
5.070132190345956,0.004644861562712155,0.00114988589897596,0.4182015003089008
5.070932599917183,0.0022680441428538645,0.00114988589897596,0.41814418171566375
5.071733003443944,0.0015771308202482404,0.001228482057776251,0.41808702973127515
5.072533400946753,-8.612190146206622e-05,0.001422518106516935,0.4180300407777781
5.073333792446126,-0.0014180361643711947,0.001437952607215734,0.4179773532766615
5.074134177962581,-0.0030315483081420624,0.001437952607215734,0.41792364652923225
5.07493455751663,-0.00136328337129199,0.001422518106516935,0.4178689414983309
5.07573493112879,-0.0024754690607782792,0.001422518106516935,0.4178132590603511
5.076535298819576,0.0015377861766517342,0.001422518106516935,0.4177566200052382
5.077335660609505,0.007430780338449516,0.001422518106516935,0.417699045036492
5.07813601651909,0.01768618785898607,0.001437952607215734,0.4176413906438304
5.078936366568848,0.023422903769526993,0.001437952607215734,0.41758365878163434
5.079736710779294,0.028829515185916255,0.001437952607215734,0.41752585140026083
5.080537049170943,0.03517850926798266,0.001437952607215734,0.4174679704460425
5.081337381764312,0.022609045789228954,0.001422518106516935,0.41741011957972785
5.082137708579915,0.014328297684993163,0.001422518106516935,0.41735230297158776
5.082938029638268,0.008332323903191718,0.0013542328309236113,0.41729452479770607
5.083738344959887,0.006141919350042935,0.0013542328309236113,0.4172373989583779
5.084538654565286,0.008838441925676621,0.0013542328309236113,0.4171810178083142
5.085338958474981,0.004303861668467468,0.0013542328309236113,0.41712537428035906
5.0861392567094885,0.0017859734199197064,0.0013542328309236113,0.4170704613830673
5.0869395492893235,0.0009355418207061539,0.0013542328309236113,0.4170162722007034
